 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
29933,0,-104.15,0.00,1.62,0.24,9.44,-43.8,-15.9,-192.7,0
29943,0,-104.15,0.00,1.40,0.42,9.39,-42.9,-15.6,-193.6,0
29953,0,-104.14,0.00,1.34,0.24,9.90,-41.9,-15.2,-194.6,0
29960,0,-104.07,0.00,1.28,-0.05,10.71,-40.9,-14.6,-195.5,0
29970,0,-104.02,0.00,1.11,0.12,11.01,-40.0,-14.0,-196.4,0
29980,0,-104.14,0.00,0.96,0.13,11.26,-39.1,-13.4,-197.3,0
29990,0,-104.15,0.00,0.85,0.07,11.41,-38.3,-12.7,-198.2,0
30000,0,-104.11,0.00,0.83,-0.05,11.27,-37.6,-12.2,-199.0,0
30010,0,-104.11,0.00,0.77,-0.10,11.14,-36.9,-11.7,-199.9,0
30020,0,-104.03,0.00,0.63,0.15,10.96,-36.4,-11.3,-200.8,0
30030,0,-104.05,0.00,1.04,0.65,11.06,-35.8,-11.0,-201.8,0
30040,0,-104.03,0.00,2.04,1.45,10.74,-35.4,-11.0,-203.0,0
30050,0,-104.03,0.00,3.36,2.10,9.05,-35.1,-11.4,-204.2,0
30069,0,-103.97,0.00,4.59,1.38,7.37,-34.8,-12.3,-205.4,0
30079,0,-104.05,0.00,5.41,-0.05,7.01,-34.8,-13.4,-206.5,0
30089,0,-104.09,0.00,5.85,-1.49,7.22,-34.8,-14.3,-207.3,0
30099,0,-104.06,0.00,5.60,-2.41,7.22,-34.7,-14.8,-208.0,0
30109,0,-104.03,0.00,4.18,-2.22,6.67,-34.3,-14.8,-208.4,0
30119,0,-104.21,0.00,1.78,-1.64,6.52,-33.5,-14.5,-208.7,0
30129,0,-104.21,0.00,-0.36,-0.49,7.46,-32.4,-13.6,-209.1,0
30139,0,-104.19,0.00,-1.82,0.35,8.81,-31.2,-12.6,-209.5,0
30149,0,-104.07,0.00,-2.77,0.84,9.44,-30.0,-11.5,-210.2,0
30159,0,-104.21,0.00,-2.87,1.11,9.53,-29.0,-10.7,-211.2,0
30160,0,-104.11,0.00,-1.91,0.92,9.85,-28.2,-10.2,-212.4,0
30170,0,-104.00,0.00,-0.03,0.39,10.42,-27.7,-10.2,-213.7,0
30180,0,-104.01,0.00,2.25,-0.39,10.81,-27.4,-10.5,-215.0,0
30190,0,-103.98,0.00,4.21,-1.30,10.84,-27.3,-10.8,-216.1,0
30200,0,-103.97,0.00,4.91,-1.81,10.21,-27.1,-11.1,-216.9,0
30210,0,-103.88,0.00,4.32,-1.82,9.46,-26.9,-11.3,-217.7,0
30220,0,-104.10,0.00,3.16,-1.79,9.27,-26.5,-11.3,-218.3,0
30230,0,-104.08,0.00,2.04,-1.41,9.31,-26.0,-11.2,-218.9,0
30240,0,-103.97,0.00,1.28,-0.99,9.55,-25.4,-10.9,-219.5,0
30250,0,-103.92,0.00,0.93,-0.60,9.85,-24.9,-10.5,-220.3,0
30260,0,-104.04,0.00,0.87,-0.24,9.90,-24.4,-10.2,-221.1,0
30270,0,-104.15,0.00,1.11,-0.07,9.74,-23.9,-10.1,-222.0,0
30280,0,-104.06,0.00,1.55,0.04,9.63,-23.5,-10.1,-222.9,0
30290,0,-104.16,0.00,2.20,-0.14,9.61,-23.2,-10.2,-223.9,0
30300,0,-104.07,0.00,2.75,-0.51,9.41,-22.9,-10.3,-224.8,0
30310,0,-104.02,0.00,3.35,-1.09,9.41,-22.5,-10.5,-225.6,0
30320,0,-103.96,0.00,3.21,-1.20,9.61,-22.2,-10.6,-226.3,0
30330,0,-104.02,0.00,2.91,-1.24,10.11,-21.7,-10.5,-227.0,0
30340,0,-104.09,0.00,2.38,-1.07,10.48,-21.2,-10.4,-227.5,0
30350,0,-104.21,0.00,1.75,-0.65,10.42,-20.7,-10.2,-228.1,0
30360,0,-104.28,0.00,1.08,-0.22,9.90,-20.3,-10.0,-228.6,0
30370,0,-104.20,0.00,0.71,-0.21,9.32,-20.1,-9.8,-229.2,0
30380,0,-104.18,0.00,0.75,-0.23,9.06,-19.8,-9.8,-229.8,0
30390,0,-104.27,0.00,0.81,-0.11,8.91,-19.6,-9.9,-230.5,0
30400,0,-104.22,0.00,1.26,-0.36,8.98,-19.4,-10.0,-231.2,0
30410,0,-104.20,0.00,2.15,-0.65,8.84,-19.3,-10.2,-231.9,0
30420,0,-104.22,0.00,2.82,-0.76,8.48,-19.2,-10.4,-232.6,0
30430,0,-104.20,0.00,3.21,-0.92,8.38,-18.9,-10.7,-233.2,0
30440,0,-104.20,0.00,3.23,-1.02,8.92,-18.6,-10.8,-233.7,0
30450,0,-104.18,0.00,2.83,-0.96,9.55,-18.2,-10.8,-234.0,0
30460,0,-104.21,0.00,2.33,-0.76,9.97,-17.7,-10.6,-234.4,0
30470,0,-104.21,0.00,1.76,-0.53,10.32,-17.1,-10.4,-234.6,0
30480,0,-104.17,0.00,0.87,-0.29,10.46,-16.6,-10.1,-234.9,0
30490,0,-104.08,0.00,0.29,-0.16,10.91,-16.1,-9.8,-235.3,0
30500,0,-104.15,0.00,0.26,-0.23,11.72,-15.6,-9.5,-235.7,0
30510,0,-104.23,0.00,0.52,-0.30,12.76,-15.1,-9.3,-236.1,0
30520,0,-104.21,0.00,0.82,-0.11,13.16,-14.7,-9.0,-236.6,0
30530,0,-104.27,0.00,1.33,-0.14,13.08,-14.4,-8.8,-237.0,0
30540,0,-104.15,0.00,1.96,-0.29,12.73,-14.3,-8.6,-237.4,0
30550,0,-103.93,0.00,2.31,-0.23,12.10,-14.3,-8.6,-237.8,0
30561,0,-104.24,0.00,2.32,-0.11,11.29,-14.4,-8.6,-238.1,0
30571,0,-104.25,0.00,1.94,0.20,10.25,-14.5,-8.6,-238.3,0
30581,0,-104.22,0.00,1.50,0.55,9.29,-14.5,-8.5,-238.5,0
30591,0,-104.22,0.00,1.13,1.05,8.32,-14.3,-8.4,-238.8,0
30601,0,-104.07,0.00,0.97,1.17,7.79,-14.1,-8.3,-239.1,0
30611,0,-104.11,0.00,1.23,1.03,8.04,-13.7,-8.4,-239.6,0
30621,0,-104.13,0.00,1.95,0.73,8.98,-13.4,-8.4,-240.1,0
30631,0,-104.15,0.00,2.51,0.38,9.63,-13.0,-8.6,-240.6,0
30641,0,-104.19,0.00,2.85,0.19,10.04,-12.8,-8.7,-241.1,0
30651,0,-104.26,0.00,3.06,0.08,10.32,-12.5,-8.9,-241.6,0
30664,0,-104.29,0.00,3.15,-0.15,10.50,-12.2,-8.9,-242.0,0
30674,0,-104.17,0.00,2.97,-0.36,10.74,-11.9,-8.9,-242.2,0
30684,0,-104.03,0.00,2.43,-0.21,10.89,-11.4,-8.8,-242.5,0
30694,0,-104.10,0.00,1.76,0.20,10.82,-11.0,-8.6,-242.7,0
30704,0,-104.13,0.00,1.18,0.45,10.68,-10.5,-8.4,-242.9,0
30714,0,-104.06,0.00,0.93,0.60,10.81,-10.0,-8.3,-243.2,0
30724,0,-104.21,0.00,0.97,0.69,11.07,-9.5,-8.2,-243.5,0
30734,0,-104.15,0.00,1.05,0.82,11.34,-9.0,-8.0,-243.8,0
30744,0,-104.18,0.00,1.01,0.84,11.58,-8.6,-7.9,-244.2,0
30754,0,-104.30,0.00,0.82,1.05,11.28,-8.3,-7.8,-244.5,0
30760,0,-104.41,0.00,0.46,1.24,10.73,-7.9,-7.6,-244.8,0
30770,0,-104.38,0.00,-0.01,1.24,10.65,-7.6,-7.4,-245.1,0
30780,0,-104.38,0.00,-0.42,1.18,10.89,-7.2,-7.1,-245.5,0
30790,0,-104.34,0.00,-0.59,1.14,10.98,-6.8,-6.8,-245.9,0
30800,0,-104.25,0.00,-0.36,1.13,10.98,-6.4,-6.5,-246.3,0
30810,0,-104.20,0.00,0.05,0.96,11.03,-6.1,-6.3,-246.7,0
30820,0,-104.20,0.00,0.27,0.76,10.79,-5.8,-6.2,-247.1,0
30830,0,-104.36,0.00,0.34,0.85,10.58,-5.6,-6.1,-247.4,0
30840,0,-104.34,0.00,0.23,0.98,10.70,-5.3,-5.9,-247.8,0
30850,0,-104.33,0.00,0.00,1.15,10.68,-5.1,-5.8,-248.2,0
30861,0,-104.28,0.00,0.11,1.30,10.54,-4.9,-5.7,-248.7,0
30871,0,-104.29,0.00,0.73,1.04,10.91,-4.6,-5.5,-249.2,0
30881,0,-104.40,0.00,1.28,0.62,11.15,-4.4,-5.4,-249.7,0
30891,0,-104.31,0.00,1.62,0.52,11.03,-4.2,-5.3,-250.2,0
30901,0,-104.37,0.00,1.96,0.37,11.37,-4.0,-5.3,-250.6,0
30911,0,-104.20,0.00,2.31,0.12,11.94,-3.9,-5.4,-251.0,0
30921,0,-104.31,0.00,2.47,-0.05,12.09,-4.0,-5.4,-251.3,0
30931,0,-104.33,0.00,2.26,-0.09,11.58,-4.1,-5.5,-251.6,0
30941,0,-104.45,0.00,2.02,-0.09,10.83,-4.2,-5.5,-251.8,0
30951,0,-104.42,0.00,1.88,-0.15,10.16,-4.3,-5.6,-252.1,0
30960,0,-104.32,0.00,1.88,-0.15,9.96,-4.3,-5.6,-252.4,0
30970,0,-104.49,0.00,2.02,-0.31,10.20,-4.2,-5.5,-252.6,0
30980,0,-104.53,0.00,2.33,-0.37,10.33,-4.1,-5.4,-252.9,0
30990,0,-104.58,0.00,2.54,-0.23,10.21,-3.9,-5.3,-253.1,0
31000,0,-104.60,0.00,2.59,-0.17,10.46,-3.6,-5.3,-253.3,0
31010,0,-104.48,0.00,2.45,-0.10,10.81,-3.4,-5.2,-253.4,0
31020,0,-104.56,0.00,2.15,0.03,10.58,-3.2,-5.1,-253.6,0
31030,0,-104.48,0.00,2.07,0.16,10.42,-2.8,-5.1,-253.8,0
31040,0,-104.39,0.00,2.18,0.33,10.67,-2.5,-5.2,-254.0,0
31050,0,-104.41,0.00,2.25,0.26,10.91,-2.3,-5.3,-254.3,0
31060,0,-104.47,0.00,2.38,0.14,11.20,-2.0,-5.4,-254.5,0
31070,0,-104.54,0.00,2.61,0.15,11.13,-1.9,-5.5,-254.7,0
31080,0,-104.46,0.00,2.49,0.20,10.52,-1.8,-5.6,-254.8,0
31090,0,-104.48,0.00,2.15,0.28,9.84,-1.7,-5.6,-254.9,0
31100,0,-104.46,0.00,1.94,0.33,9.47,-1.7,-5.6,-255.0,0
31110,0,-104.38,0.00,1.90,0.11,9.41,-1.7,-5.6,-255.1,0
31120,0,-104.49,0.00,1.76,0.10,9.07,-1.6,-5.4,-255.1,0
31130,0,-104.40,0.00,1.44,0.26,8.85,-1.4,-5.2,-255.1,0
31140,0,-104.50,0.00,1.11,0.64,8.89,-1.1,-4.9,-255.1,0
31150,0,-104.62,0.00,0.94,0.97,8.99,-0.9,-4.6,-255.0,0
31161,0,-104.50,0.00,0.96,0.90,9.36,-0.6,-4.3,-254.9,0
31171,0,-104.47,0.00,0.97,0.72,9.22,-0.4,-4.0,-254.8,0
31181,0,-104.51,0.00,0.66,1.03,8.66,-0.2,-3.6,-254.6,0
31191,0,-104.65,0.00,0.43,1.28,8.54,0.1,-3.4,-254.4,0
31201,0,-104.63,0.00,0.33,1.26,8.54,0.4,-3.2,-254.2,0
31211,0,-104.65,0.00,0.17,1.35,8.36,0.8,-3.0,-253.8,0
31221,0,-104.67,0.00,-0.31,1.52,8.36,1.3,-2.8,-253.4,0
31231,0,-104.58,0.00,-0.71,1.71,8.45,1.9,-2.6,-253.0,0
31241,0,-104.68,0.00,-0.93,2.02,8.48,2.5,-2.4,-252.7,0
31251,0,-104.57,0.00,-0.88,2.01,8.66,3.2,-2.2,-252.4,0
31260,0,-104.61,0.00,-0.84,1.98,9.02,3.9,-2.0,-252.2,0
31270,0,-104.62,0.00,-1.09,2.14,9.44,4.7,-1.8,-252.0,0
31280,0,-104.49,0.00,-1.28,2.59,9.87,5.5,-1.6,-251.9,0
31290,0,-104.51,0.00,-0.84,2.82,10.15,6.2,-1.7,-252.0,0
31300,0,-104.50,0.00,-0.36,2.41,10.31,6.7,-1.9,-252.1,0
31310,0,-104.34,0.00,-0.05,2.05,10.63,7.0,-2.1,-252.2,0
31320,0,-104.35,0.00,0.14,1.64,11.16,7.3,-2.2,-252.3,0
31330,0,-104.45,0.00,0.54,0.87,11.78,7.5,-2.2,-252.3,0
31340,0,-104.50,0.00,1.75,1.33,12.26,7.7,-2.1,-252.2,0
31350,0,-104.32,0.00,1.62,2.54,10.24,7.9,-1.7,-252.1,0
31360,0,-104.38,0.00,1.09,1.27,9.09,8.1,-1.5,-251.9,0
31370,0,-104.36,0.00,0.94,1.24,9.12,8.6,-1.3,-251.6,0
31380,0,-104.34,0.00,0.80,1.42,10.08,9.1,-1.0,-251.3,0
31390,0,-104.42,0.00,0.56,1.74,10.40,9.5,-0.8,-251.0,0
31400,0,-104.37,0.00,0.47,2.20,10.47,9.9,-0.5,-250.8,0
31410,0,-104.35,0.00,0.33,2.32,10.64,10.2,-0.2,-250.5,0
31420,0,-104.45,0.00,-0.04,2.18,10.30,10.5,0.1,-250.3,0
31430,0,-104.35,0.00,-0.25,2.14,10.12,10.8,0.5,-250.1,0
31440,0,-104.40,0.00,-0.24,2.11,10.28,11.1,1.0,-249.9,0
31450,0,-104.29,0.00,-0.05,2.05,10.55,11.4,1.7,-249.8,0
31460,0,-104.23,0.00,-0.03,1.90,10.69,11.8,2.4,-249.7,0
31470,0,-104.16,0.00,-0.46,1.75,10.75,12.1,3.3,-249.5,0
31480,0,-104.28,0.00,-0.88,2.14,10.08,12.4,4.0,-249.3,0
31490,0,-104.20,0.00,-1.08,2.47,9.29,12.6,4.6,-249.2,0
31500,0,-104.16,0.00,-0.87,2.50,8.97,12.8,5.0,-249.0,0
31510,0,-104.09,0.00,-0.49,2.44,8.84,13.0,5.2,-248.8,0
31520,0,-104.08,0.00,-0.35,2.07,8.97,13.1,5.5,-248.6,0
31530,0,-104.00,0.00,0.16,2.46,8.56,13.3,5.7,-248.6,0
31540,0,-104.08,0.00,-0.87,2.48,8.57,13.7,5.9,-248.8,0
31550,0,-103.98,0.00,-1.86,0.60,6.97,14.0,6.8,-248.6,0
43246,0,-104.66,0.00,1.08,-0.09,9.96,-130.9,85.9,44.8,0
43256,0,-104.42,0.00,1.54,-1.62,10.69,-129.7,85.4,45.5,0
43266,0,-104.51,0.00,-3.71,-2.64,8.14,-128.0,84.8,45.8,0
43276,0,-104.32,0.00,-1.19,-1.81,10.02,-125.7,83.1,45.8,0
43286,0,-104.36,0.00,-0.89,-1.64,9.97,-123.3,81.5,45.9,0
43296,0,-104.34,0.00,-1.88,-2.08,9.63,-121.1,80.1,46.1,0
43306,0,-104.28,0.00,-0.95,-1.99,9.69,-118.9,78.6,46.2,0
43316,0,-104.26,0.00,-0.55,-1.86,9.76,-116.8,77.1,46.3,0
43326,0,-104.14,0.00,-0.33,-1.63,9.82,-114.7,75.6,46.3,0
43336,0,-104.35,0.00,-0.12,-1.20,9.95,-112.6,74.1,46.2,0
43345,0,-104.33,0.00,0.47,-1.16,10.03,-110.5,72.5,46.2,0
43355,0,-104.24,0.00,-0.03,-1.39,9.89,-108.5,71.0,46.2,0
43365,0,-104.12,0.00,-0.46,-1.59,9.83,-106.6,69.6,46.1,0
43375,0,-104.27,0.00,-0.64,-1.65,9.84,-104.7,68.3,46.2,0
43385,0,-104.15,0.00,-0.42,-1.37,9.81,-102.8,67.0,46.1,0
43395,0,-104.18,0.00,-0.18,-1.39,10.05,-100.9,65.6,46.0,0
43405,0,-104.21,0.00,0.30,-1.48,9.70,-99.1,64.3,45.9,0
43415,0,-104.21,0.00,-0.12,-1.66,9.83,-97.4,63.1,45.8,0
43425,0,-104.27,0.00,0.14,-1.76,9.90,-95.7,61.8,45.8,0
43435,0,-104.19,0.00,-0.49,-1.70,9.85,-94.0,60.6,45.8,0
43445,0,-104.18,0.00,-0.32,-1.68,9.87,-92.4,59.5,45.8,0
43455,0,-104.29,0.00,-0.56,-1.65,9.85,-90.9,58.3,45.8,0
43465,0,-104.18,0.00,-0.22,-1.69,9.80,-89.3,57.2,45.8,0
43475,0,-104.23,0.00,-0.17,-1.82,10.08,-87.9,56.2,45.9,0
43485,0,-104.27,0.00,-0.40,-1.75,9.87,-86.4,55.3,46.0,0
43495,0,-104.28,0.00,-0.44,-1.80,9.88,-84.9,54.4,46.0,0
43505,0,-104.13,0.00,-0.72,-1.79,9.59,-83.5,53.5,46.1,0
43515,0,-104.09,0.00,-0.38,-1.72,9.99,-82.1,52.6,46.2,0
43525,0,-104.12,0.00,-0.72,-1.88,9.67,-80.8,51.9,46.4,0
43535,0,-104.16,0.00,-0.82,-1.74,9.45,-79.4,51.0,46.4,0
43545,0,-104.15,0.00,-0.46,-1.70,9.99,-78.0,50.0,46.4,0
43555,0,-104.06,0.00,-0.50,-1.77,9.90,-76.8,49.2,46.4,0
43565,0,-104.12,0.00,-0.66,-1.95,9.77,-75.5,48.3,46.5,0
43575,0,-104.25,0.00,-0.66,-1.95,9.78,-74.3,47.5,46.5,0
43585,0,-104.22,0.00,-0.66,-1.92,9.73,-73.0,46.7,46.6,0
43595,0,-104.32,0.00,-0.67,-1.97,9.73,-71.7,45.9,46.6,0
43605,0,-104.27,0.00,-1.09,-1.75,9.42,-70.4,45.1,46.6,0
43615,0,-104.32,0.00,-1.36,-2.30,9.89,-69.3,44.4,46.6,0
43625,0,-104.23,0.00,-1.15,-2.15,9.77,-68.1,43.7,46.5,0
43635,0,-104.27,0.00,-0.32,-1.68,9.72,-66.9,42.9,46.5,0
43645,0,-104.13,0.00,-0.15,-1.36,9.90,-65.8,42.1,46.5,0
43655,0,-104.30,0.00,-0.35,-1.53,9.81,-64.6,41.2,46.5,0
43665,0,-104.26,0.00,-0.74,-1.98,9.83,-63.5,40.5,46.5,0
43675,0,-104.27,0.00,-0.77,-1.79,9.75,-62.5,39.8,46.5,0
43685,0,-104.32,0.00,-0.66,-2.14,9.44,-61.5,39.1,46.6,0
43695,0,-104.50,0.00,-1.30,-1.90,10.23,-60.7,38.6,46.7,0
43705,0,-104.41,0.00,-0.56,-1.90,9.33,-59.7,37.9,46.6,0
43715,0,-104.40,0.00,-0.71,-1.27,9.80,-58.7,37.2,46.6,0
43725,0,-104.38,0.00,0.07,-1.30,10.32,-57.6,36.5,46.7,0
43735,0,-104.31,0.00,-1.44,-2.41,9.71,-56.7,35.9,46.7,0
43745,0,-104.27,0.00,-1.30,-2.64,9.83,-55.9,35.3,46.6,0
43755,0,-104.49,0.00,-0.89,-2.25,9.66,-55.1,34.8,46.6,0
43765,0,-104.38,0.00,0.13,-1.11,9.73,-54.1,34.1,46.6,0
43775,0,-104.36,0.00,-0.50,-0.99,9.98,-53.1,33.4,46.6,0
43785,0,-104.34,0.00,-0.67,-1.87,9.76,-52.3,32.8,46.6,0
43795,0,-104.38,0.00,-0.71,-1.89,9.85,-51.5,32.2,46.6,0
43805,0,-104.42,0.00,-0.77,-1.80,9.75,-50.7,31.7,46.6,0
43815,0,-104.39,0.00,-0.72,-1.86,9.83,-49.9,31.1,46.6,0
43825,0,-104.30,0.00,-0.68,-1.94,9.81,-49.2,30.6,46.6,0
43835,0,-104.22,0.00,-0.70,-1.86,9.78,-48.4,30.1,46.6,0
43845,0,-104.26,0.00,-0.75,-1.88,9.75,-47.7,29.5,46.6,0
43855,0,-104.27,0.00,-0.85,-1.88,9.73,-46.9,29.1,46.6,0
43865,0,-104.19,0.00,-1.03,-1.89,9.75,-46.3,28.6,46.6,0
43875,0,-104.24,0.00,-0.23,-1.53,11.08,-45.7,28.2,46.8,0
43885,0,-104.27,0.00,-0.69,-1.93,9.20,-45.0,27.8,46.8,0
43895,0,-104.22,0.00,-2.47,-2.46,9.91,-44.4,27.5,46.8,0
43905,0,-104.41,0.00,-1.44,-2.20,9.62,-43.7,27.1,46.9,0
43915,0,-104.29,0.00,-1.29,-1.97,9.71,-43.1,26.7,46.9,0
43925,0,-104.32,0.00,-1.52,-2.31,9.69,-42.5,26.4,47.0,0
43935,0,-104.38,0.00,-1.57,-2.26,9.53,-41.9,26.0,47.1,0
43945,0,-104.32,0.00,-0.82,-1.89,9.70,-41.3,25.6,47.2,0
43955,0,-104.27,0.00,-0.81,-1.96,9.78,-40.7,25.3,47.3,0
43965,0,-104.23,0.00,-0.06,-1.48,9.84,-40.2,24.8,47.3,0
43975,0,-104.19,0.00,0.59,-1.44,10.00,-39.5,24.3,47.3,0
43985,0,-104.13,0.00,-0.04,-1.66,9.93,-39.0,23.8,47.3,0
43995,0,-104.13,0.00,0.34,-1.55,9.90,-38.4,23.2,47.3,0
44005,0,-104.13,0.00,-0.23,-1.90,9.90,-37.9,22.8,47.3,0
44015,0,-104.06,0.00,-0.73,-1.97,9.79,-37.4,22.4,47.3,0
44025,0,-104.06,0.00,-1.01,-1.50,10.09,-36.9,22.1,47.3,0
44035,0,-104.12,0.00,-0.86,-2.60,8.57,-37.0,22.3,47.5,0
44045,0,-104.01,0.00,-1.04,-2.31,9.47,-36.5,21.9,47.5,0
44055,0,-104.04,0.00,-0.80,-1.92,9.81,-36.0,21.6,47.5,0
44065,0,-104.02,0.00,-0.89,-2.01,9.70,-35.5,21.3,47.5,0
44075,0,-104.05,0.00,-0.88,-2.04,9.68,-35.0,20.9,47.5,0
44085,0,-103.98,0.00,-0.87,-2.00,9.73,-34.6,20.6,47.5,0
44095,0,-104.19,0.00,-0.85,-2.01,9.79,-34.1,20.3,47.5,0
44105,0,-104.22,0.00,-0.89,-2.05,9.75,-33.7,20.1,47.5,0
44115,0,-104.17,0.00,-0.87,-2.04,9.75,-33.2,19.8,47.5,0
44125,0,-104.33,0.00,-0.90,-2.05,9.74,-32.8,19.5,47.5,0
44135,0,-104.32,0.00,-0.88,-2.03,9.74,-32.4,19.2,47.5,0
44145,0,-104.36,0.00,-0.86,-2.02,9.71,-32.0,18.9,47.5,0
44155,0,-104.37,0.00,-0.87,-2.03,9.70,-31.6,18.6,47.5,0
44165,0,-104.31,0.00,-0.84,-2.04,9.74,-31.2,18.4,47.5,0
44175,0,-104.22,0.00,-0.84,-2.03,9.73,-30.8,18.1,47.5,0
44185,0,-104.09,0.00,-0.81,-2.01,9.74,-30.4,17.9,47.5,0
44195,0,-104.06,0.00,-0.89,-2.03,9.76,-30.0,17.6,47.5,0
44205,0,-104.18,0.00,-0.94,-2.01,9.78,-29.7,17.4,47.5,0
44215,0,-104.15,0.00,-0.92,-2.01,9.69,-29.3,17.1,47.5,0
44225,0,-104.14,0.00,-0.86,-2.04,9.71,-28.9,16.9,47.5,0
44235,0,-104.14,0.00,-0.88,-1.95,9.74,-28.6,16.6,47.5,0
44245,0,-103.99,0.00,-0.97,-2.06,9.63,-28.3,16.4,47.5,0
44255,0,-103.98,0.00,-0.89,-1.97,9.78,-28.0,16.2,47.5,0
44265,0,-103.99,0.00,-0.85,-2.06,9.78,-27.7,15.9,47.5,0
44275,0,-104.01,0.00,-0.80,-2.09,9.70,-27.4,15.7,47.5,0
44285,0,-104.08,0.00,-1.00,-2.05,9.75,-27.1,15.4,47.5,0
44295,0,-104.22,0.00,-0.79,-2.11,9.67,-26.8,15.2,47.4,0
44305,0,-104.09,0.00,-0.89,-2.06,9.69,-26.5,15.0,47.4,0
44315,0,-104.04,0.00,-0.71,-2.30,9.68,-26.3,14.7,47.4,0
44325,0,-104.10,0.00,-0.96,-2.01,9.77,-26.0,14.6,47.3,0
44335,0,-104.19,0.00,-0.95,-1.96,9.71,-25.7,14.4,47.3,0
44345,0,-104.33,0.00,-0.80,-2.04,9.81,-25.4,14.2,47.3,0
44355,0,-104.23,0.00,-0.75,-2.04,9.75,-25.1,14.0,47.2,0
44365,0,-104.21,0.00,-1.06,-2.08,9.78,-24.8,13.8,47.2,0
44375,0,-104.19,0.00,-0.87,-1.96,9.78,-24.5,13.7,47.2,0
44385,0,-104.26,0.00,-0.80,-2.05,9.72,-24.3,13.5,47.2,0
44395,0,-104.31,0.00,-0.83,-2.05,9.77,-24.0,13.3,47.2,0
44405,0,-104.27,0.00,-0.83,-2.09,9.72,-23.8,13.1,47.2,0
44415,0,-104.10,0.00,-0.76,-2.03,9.70,-23.6,12.9,47.2,0
44425,0,-104.17,0.00,-0.79,-2.03,9.69,-23.3,12.8,47.2,0
44435,0,-104.14,0.00,-0.86,-1.99,9.79,-23.1,12.6,47.1,0
44445,0,-104.10,0.00,-0.82,-2.04,9.75,-22.9,12.5,47.2,0
44455,0,-104.02,0.00,-0.89,-2.07,9.79,-22.6,12.3,47.1,0
44465,0,-104.09,0.00,-0.82,-2.10,9.76,-22.4,12.2,47.1,0
44475,0,-104.08,0.00,-0.83,-2.04,9.72,-22.2,12.0,47.1,0
44485,0,-103.98,0.00,-0.83,-2.03,9.73,-22.0,11.9,47.1,0
44495,0,-103.89,0.00,-1.10,-2.19,9.67,-21.8,11.8,47.1,0
44505,0,-103.91,0.00,-1.09,-2.15,9.68,-21.6,11.7,47.1,0
44515,0,-103.90,0.00,-0.41,-1.81,9.71,-21.4,11.5,47.1,0
44525,0,-103.87,0.00,-0.79,-1.92,9.82,-21.2,11.4,47.1,0
44535,0,-103.81,0.00,-1.10,-2.12,9.73,-21.0,11.3,47.1,0
44545,0,-103.84,0.00,-1.53,-2.38,9.61,-20.9,11.2,47.1,0
44555,0,-103.96,0.00,-1.49,-2.43,9.62,-20.7,11.2,47.1,0
44565,0,-103.98,0.00,-1.09,-2.28,9.60,-20.6,11.1,47.1,0
44575,0,-104.21,0.00,-0.55,-1.80,9.80,-20.3,11.0,47.1,0
44585,0,-104.23,0.00,0.04,-1.54,9.81,-20.1,10.8,47.1,0
44595,0,-104.46,0.00,-0.15,-1.63,9.72,-19.9,10.6,47.1,0
44605,0,-104.53,0.00,-0.99,-2.07,9.79,-19.7,10.5,47.1,0
44615,0,-104.67,0.00,-0.95,-2.05,9.78,-19.6,10.4,47.1,0
44625,0,-104.49,0.00,-1.02,-1.99,9.78,-19.4,10.3,47.1,0
44635,0,-104.38,0.00,-1.20,-2.01,9.75,-19.2,10.2,47.0,0
44645,0,-104.31,0.00,-1.03,-2.11,9.71,-19.1,10.2,47.0,0
44655,0,-104.31,0.00,-1.06,-2.21,9.67,-19.0,10.1,46.9,0
44665,0,-104.39,0.00,-0.17,-1.98,9.73,-18.8,9.9,46.9,0
44675,0,-104.24,0.00,-1.10,-2.14,9.80,-18.7,9.9,47.0,0
44685,0,-104.09,0.00,-0.66,-1.86,9.70,-18.5,9.7,47.0,0
44695,0,-104.10,0.00,-0.08,-1.79,9.81,-18.4,9.5,47.1,0
44705,0,-104.25,0.00,-0.88,-2.03,9.75,-18.3,9.4,47.1,0
44715,0,-104.18,0.00,-0.91,-2.07,9.73,-18.2,9.3,47.1,0
44725,0,-104.17,0.00,-0.76,-2.08,9.73,-18.1,9.2,47.1,0
44735,0,-104.20,0.00,-0.96,-2.19,9.59,-17.8,9.2,47.1,0
44745,0,-104.25,0.00,-0.94,-1.93,9.75,-17.6,9.1,47.1,0
44755,0,-104.26,0.00,-0.82,-1.98,9.77,-17.5,9.0,47.1,0
44765,0,-104.23,0.00,-0.95,-2.04,9.84,-17.3,8.9,47.2,0
44775,0,-104.16,0.00,-1.37,-2.28,9.68,-17.3,8.9,47.2,0
44785,0,-104.17,0.00,-1.68,-2.55,9.41,-16.9,8.9,47.3,0
44795,0,-104.25,0.00,0.27,-1.36,9.90,-16.7,8.7,47.4,0
44805,0,-104.28,0.00,-0.64,-1.88,9.91,-16.5,8.6,47.4,0
